,ArticleId,Start,End,Fragment,Technique,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
1266,730237078,312,341,gorgeously detailed eye candy,Loaded_Language,2.8362410136703056,0.4735910595256535,2.3549470600528752,75.3656862492578,0.39322535282500787
1267,730237078,657,681,"Yeah, it’s kind of crazy",Loaded_Language,1.9426229638493098,0.4735910595256535,1.4785659503487452,0.702223863527545,0.3604588373735165
1268,730268758,2346,2365,extremely dangerous,Repetition,0.2600406141056507,0.48903307967900245,0.19792167851374046,0.3815769971287099,0.37221204199851443
1269,730268758,34,58,principal in a cover-up’,"Name_Calling,Labeling",0.28130202161207246,0.48903307967900245,0.21410412553536587,0.4147464438953702,0.37221204199851443
1270,730268758,259,282,a “classic” move of his,Loaded_Language,0.5107921727626151,0.48903307967900245,0.38877328663661403,10.02495783513534,0.37221204199851443
1271,730268758,320,336,sexual predators,"Name_Calling,Labeling",1.9544633824241617,0.48903307967900245,1.4875779099870494,32.857280444891295,0.37221204199851443
1272,730268758,517,535,"predator priests,”","Name_Calling,Labeling",1.109280774933745,0.48903307967900245,0.8442939333649985,2.8999131442222366,0.37221204199851443
1273,730268758,686,703,classic Bergoglio,"Name_Calling,Labeling",2.21856154986749,0.48903307967900245,1.688587866729997,41.45927847583996,0.37221204199851443
1274,730268758,1414,1439,"principal in a cover-up,”","Name_Calling,Labeling",0.7726959371992895,0.48903307967900245,0.5881130430229511,8.967629759565796,0.37221204199851443
1275,730268758,2006,2036,infamous Chilean priest abuser,"Name_Calling,Labeling",1.657736609755088,0.48903307967900245,1.2617337236524964,22.031023772802236,0.37221204199851443
1276,730268758,2088,2117,scandal of epic proportions.”,Loaded_Language,1.3152329178652826,0.48903307967900245,1.0419985963412186,0.7190578988743755,0.3874384344158717
1277,730268758,5051,5097,violating his seal of Confession with Karadima,Loaded_Language,1.271901342298245,0.48903307967900245,1.0076689804193555,2.3558980181321165,0.3874384344158717
1278,730268758,6052,6069,"begging the Pope,",Loaded_Language,2.364678876485088,0.48903307967900245,1.8734263997090552,6.303292259666633,0.3874384344158717
1279,730268758,6213,6298,"The whole of Latin America, including Argentina, was well aware of what was happening","Exaggeration,Minimisation",0.928328142249731,0.48903307967900245,0.735471723699172,2.680667288917719,0.3874384344158717
1280,730268758,6587,6707,there were never any cases of clerical abuse in the entirety of the two-million-plus member Archdiocese of Buenos Aires.,"Exaggeration,Minimisation",0.9137635069471767,0.48903307967900245,0.7239328324994934,3.6827970892787754,0.3874384344158717
1281,730268758,6748,6765,"predator priest,”","Name_Calling,Labeling",5.640318055959397,0.48903307967900245,4.46856478224925,15.92251234361197,0.3874384344158717
1282,730268758,6748,6765,"predator priest,”",Repetition,5.798055070235733,0.48903307967900245,4.593532569501541,32.37153145260472,0.3874384344158717
1283,730268758,7129,7164,"a grooming gang, a predator priest.","Name_Calling,Labeling",3.05155664212654,0.48903307967900245,2.417608086415969,9.890595895448762,0.3874384344158717
1284,730268758,7654,7680,to be haunting this papacy,Loaded_Language,5.1145722440013675,0.48903307967900245,3.6373061940783726,43.80707589878619,0.3477833462831388
1285,730268758,320,337,sexual predators ,Loaded_Language,12.953121387758427,0.48903307967900245,9.211810178573787,27.132198596908832,0.3477833462831388
1286,730268758,728,738,predators ,Loaded_Language,25.906242775516855,0.48903307967900245,18.423620357147573,313.86911906304067,0.3477833462831388
1287,730268758,2539,2621,"Well if the Pope is not going to intervene and impose zero tolerance, why should I",Bandwagon,1.9168475415868642,0.48903307967900245,1.4729081075470136,8.266084648708226,0.3757736451598992
1288,730268758,3350,3357,calumny,"Name_Calling,Labeling",32.58640820697669,0.48903307967900245,25.039437828299235,176.56623803417497,0.3757736451598992
1289,730268758,3527,3534,slander,Loaded_Language,32.58640820697669,0.48903307967900245,25.039437828299235,165.72698695896153,0.3757736451598992
1290,730268758,4818,4839,incredibly frustrated,Loaded_Language,16.534737546123115,0.48903307967900245,12.705313521014375,0.0,0.3757736451598992
1291,730268758,7131,7163,"grooming gang, a predator priest",Loaded_Language,5.668809379879995,0.48903307967900245,4.485484173629203,0.7450534927694813,0.38695076731046313
1292,730268758,7186,7193,heinous,Loaded_Language,34.012856279279966,0.48903307967900245,26.91290504177522,33.64556995051055,0.38695076731046313
1293,730559808,5353,5420,"but if one dares something, one might win, but one also can perish.",Appeal_to_fear-prejudice,0.4092663358501102,0.8539828397739845,0.32383478597294896,0.8814516620317354,0.675719759770476
1294,730559808,955,993,there is only one Catholic answer: No!,Black-and-White_Fallacy,1.064192789896738,0.8539828397739845,0.8420498197935837,4.348476090741949,0.675719759770476
1295,730559808,998,1089,"your addition “in individual cases” is absolutely worthless, it has no argumentative force.",Loaded_Language,0.868445364943036,0.8539828397739845,0.6871633316758464,3.851642835916527,0.675719759770476
1296,730559808,1251,1342,"Why not, one could say, since the Church is ready to bless nearly everything on the earth? ","Exaggeration,Minimisation",1.1351424812110005,0.8539828397739845,0.8478667133129751,0.4264927689389048,0.6378614452102953
1297,730559808,2544,2641,"only then when there is a blessing upon a cause or a project, will something good come out of it.",Black-and-White_Fallacy,1.5097823041974647,0.8539828397739845,1.127694700239177,0.7471684310674647,0.6378614452102953
1298,730559808,3006,3187,"That is to say, one could not consecrate a brothel, one could not bless a concentration camp or weapons which are not explicitly ordained for hunting or for legitimate self-defense.",Black-and-White_Fallacy,1.272083601621133,0.8539828397739845,0.9501515098044856,1.3124864926166557,0.6378614452102953
1299,730559808,3215,3492,"one may not bless a relationship which is sinful; [one may not bless] the mafia; no blessing for organizations or institutions which promote or procure abortions or which propagate ideologies which are against the Faith, antisemitic contents, or other forms of racist thought. ",Black-and-White_Fallacy,1.2061133327783415,0.8539828397739845,0.9008766425997634,1.4138254790032951,0.6378614452102953
1300,730559808,3215,3492,"one may not bless a relationship which is sinful; [one may not bless] the mafia; no blessing for organizations or institutions which promote or procure abortions or which propagate ideologies which are against the Faith, antisemitic contents, or other forms of racist thought. ",Reductio_ad_hitlerum,1.5217681444218902,0.8539828397739845,1.136647228336387,10.407019754010983,0.6378614452102953
1301,730559808,3492,3612,"If one considers and weighs this matter, one knows: one may not bless a union of two homosexual men or of lesbian women.",Causal_Oversimplification,3.257272381303576,0.8539828397739845,2.43293936577433,13.31276814654832,0.6378614452102953
1302,730559808,3953,4017,This position which is really simple and easily to be understood,Thought-terminating_Cliches,8.171632816984193,0.8539828397739845,6.1035998331640045,59.151296937860934,0.6378614452102953
1303,730559808,4279,4362,"I am sure there are many many others, too, who think alike, but whom I do not know.",Bandwagon,4.578837343663192,0.8539828397739845,3.4200497590617367,48.590127268860876,0.6378614452102953
1304,730559808,4404,4442,there is only one Catholic answer: No!,Black-and-White_Fallacy,11.529321699562125,0.8539828397739845,8.611542830911517,428.19160069926863,0.6378614452102953
1305,730559808,5659,5890,"To contradict two popes – whom the Church has already “beatified” the one and “canonized” the other – so shortly after their deaths, and in such a radical and open manner, probably has never happened before in the Church's history.","Exaggeration,Minimisation",2.4815342763144863,0.8539828397739845,1.8535208977357989,37.346754237743994,0.6378614452102953
1306,730559808,5891,5971,"Isaiah says that such people draw unto them God's punishment, with thick cords! ",Appeal_to_Authority,7.738504468334133,0.8539828397739845,5.780085282795995,15.136533509036072,0.6378614452102953
1307,730559808,5891,5971,"Isaiah says that such people draw unto them God's punishment, with thick cords! ",Loaded_Language,8.032406107724809,0.8539828397739845,5.999607872384595,62.725203073124824,0.6378614452102953
1308,730559808,5353,5421,"but if one dares something, one might win, but one also can perish. ",Loaded_Language,8.441672443574914,0.8539828397739845,6.305299280106982,59.60068895622999,0.6378614452102953
1309,730559808,1251,1341,"Why not, one could say, since the Church is ready to bless nearly everything on the earth?",Bandwagon,7.15030187586935,0.8539828397739845,5.3407418460996245,86.28021794314944,0.6378614452102953
1310,730559808,2483,2641,"To bless always means that something shall flourish, because only then when there is a blessing upon a cause or a project, will something good come out of it.",Causal_Oversimplification,4.937146983561606,0.8539828397739845,3.6876803180070095,26.532796309398957,0.6378614452102953
1311,730559808,4357,4537,"know. Dear Cardinal Marx and dear Bishop Bode, there is only one Catholic answer: No! And your addition “in individual cases” is absolutely worthless, it has no argumentative force",Repetition,4.688380572430828,0.8539828397739845,3.5018703753088016,13.186504772319928,0.6378614452102953
1312,730559808,5891,5969,"Isaiah says that such people draw unto them God's punishment, with thick cords",Appeal_to_fear-prejudice,11.562385279126671,0.8539828397739845,8.636238857181143,218.48242933513518,0.6378614452102953
1313,730573740,834,846,the cardinal,Appeal_to_Authority,0.09738057992057458,0.6768637878407544,0.07273602530466987,0.4458118330567659,0.5055667325082133
1314,730573740,45,68,would be an ‘atrocity’ ,Loaded_Language,0.35121430535466935,0.6768637878407544,0.262330873593842,1.9117988452631245,0.5055667325082133
1315,730573740,983,1128,"If a priest blesses a homosexual couple, then this is an atrocity at a holy site, namely, to approve of something that God does not approve of.” ",Black-and-White_Fallacy,0.37795942689336665,0.6768637878407544,0.28230748328955146,16.684927223184744,0.5055667325082133
1316,730573740,1029,1064,"this is an atrocity at a holy site,",Loaded_Language,1.584139441155888,0.6768637878407544,1.1832339319812955,10.011516960622258,0.5055667325082133
1317,730573740,1338,1506,submissive change of the Church into a NGO for the embetterment of the this-worldly life conditions” is a “suicidal modernization” that denies mankind the Truth of God.,Loaded_Language,0.720191047622361,0.6768637878407544,0.5379289618811264,12.529937869821863,0.5055667325082133
1318,730573740,2177,2229,"In dogmatic questions, there cannot be a plurality,”",Black-and-White_Fallacy,2.308861622413095,0.6768637878407544,1.7245473125113129,22.60701700268851,0.5055667325082133
1319,730573740,2240,2346,"There is only one Magisterium, he said, and bishops' conferences can only decide about pastoral questions.",Black-and-White_Fallacy,1.7023577036501725,0.6768637878407544,1.2715341509702527,17.57415812768191,0.5055667325082133
1320,730573740,2479,2573,the Sacraments have to be celebrated the way Christ Himself willed it when he instituted them.,Appeal_to_Authority,2.361059327277055,0.6768637878407544,1.7635351023245105,28.894883575601824,0.5055667325082133
1321,730573740,2682,2753,he who lives in the state of mortal sin cannot receive Holy Communion.”,Black-and-White_Fallacy,2.9212010071126353,0.6768637878407544,2.1819191315832334,41.562087287833585,0.5055667325082133
1322,730573740,4118,4225,"The Commandments are an expression of the Love of God for us. If we fulfill them, we are united with God.” ",Black-and-White_Fallacy,2.2207981669540153,0.6768637878407544,1.658770483805706,95.98834265632813,0.5055667325082133
1323,730573740,1302,1322,theocentric humanism,"Name_Calling,Labeling",27.759977086925193,0.6768637878407544,20.734631047571327,227.07473911887243,0.5055667325082133
1324,730573740,1445,1467,suicidal modernization,"Name_Calling,Labeling",27.80964200791436,0.6768637878407544,20.771727036861684,0.0,0.5055667325082133
1325,730865684,105,114,barreled ,Loaded_Language,0.0,0.1252918339298124,0.0,0.0,0.08806189913637451
1326,730865684,2509,2520,devastation,Loaded_Language,0.0,0.1252918339298124,0.0,0.0,0.08806189913637451
1327,730865684,2563,2571,skirted ,Loaded_Language,0.0,0.1252918339298124,0.0,0.0,0.08806189913637451
1328,731063195,592,599,amazing,Loaded_Language,0.0,0.3577274660291512,0.0,0.0,0.2514302731766001
1329,731063195,119,128,stunning ,Loaded_Language,0.0,0.3577274660291512,0.0,0.0,0.2514302731766001
1330,731178960,1943,2079,"A gird failure would almost immediately fling the United States into a state of panic, and it’s always good to be prepared just in case.",Appeal_to_fear-prejudice,0.37300926333007683,0.0,0.26217114949971715,1.9125140001173093,0.0
1331,731511020,949,972,breathe its dying gasps,Loaded_Language,0.21976493305063466,0.0,0.15446271924520197,1.0976270278231917,0.0
1332,731513824,1616,1907,"Stütz also quotes in the article itself Father Franz Harant, “a pastoral worker in the field of marriage and the family” at the Ursulinenkirche in Linz. Harant himself shows himself a supporter of blessings for homosexual couples, and he makes here an explicit reference to Amoris Laetitia. ",Appeal_to_Authority,0.22922922671146445,0.5919846962523041,0.16111473835623127,2.0131671848336716,0.4160789652169293
