,article_id,sentence_no,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
2193,729578579,39,10.648569971289088,0.7973506596091536,8.490644290501582,113.3920424334397,0.6357680743791524
2194,729578579,40,4.274428812811209,0.7973506596091536,3.408218633347389,18.270741675790642,0.6357680743791524
2195,729578579,41,6.586942538943773,0.7973506596091536,5.252102978234411,43.38781201134704,0.6357680743791524
2196,729578579,42,5.361074794879668,0.7973506596091536,4.274656523911312,28.741122956294078,0.6357680743791524
2197,729578579,43,14.458932674960646,0.7973506596091536,11.528839505624216,209.06073409904462,0.6357680743791524
2198,729578579,44,14.672545727250606,0.7973506596091536,11.699164013768739,215.28359811826002,0.6357680743791524
2199,729578579,45,8.52909684407569,0.7973506596091536,6.800680994494102,72.7454929756219,0.6357680743791524
2200,729578579,46,85.41040438762985,0.7973506596091536,68.10204227596121,7294.937177658461,0.6357680743791524
2201,729578579,47,13.673543119388706,0.7973506596091536,10.902608625438788,186.96578143778223,0.6357680743791524
2202,729578579,48,22.19473851502078,0.7973506596091536,17.696989394804508,492.6064177501469,0.6357680743791524
2203,729578579,49,14.66315076112446,0.7973506596091536,11.69167293133105,215.0079902434648,0.6357680743791524
2204,729578579,50,17.851134842133153,0.7973506596091536,14.233614141146814,318.6630151520202,0.6357680743791524
2205,729578579,51,46.76015269397923,0.7973506596091536,37.28423859396908,2186.511879964253,0.6357680743791524
2206,729578579,52,78.17943596706947,0.7973506596091536,62.33642483621443,6112.024208129114,0.6357680743791524
2207,729578579,53,67.40074001031682,0.7973506596091536,53.74202450537119,4542.859753938323,0.6357680743791524
2208,729578579,54,118.09154285233264,0.7973506596091536,94.16036958757006,13945.612493244316,0.6357680743791524
2209,729578579,55,10.183439942315017,0.7973506596091536,8.11977255509508,103.70244905873687,0.6357680743791524
2210,729578579,56,98.13354448188048,0.7973506596091536,78.24684642241162,9630.192552577215,0.6357680743791524
2211,729578579,57,54.75281190968595,0.7973506596091536,43.65719069164402,2997.870412017448,0.6357680743791524
2212,729578579,58,20.931887216728985,0.7973506596091536,16.690054079123268,438.14390245386227,0.6357680743791524
2213,729578579,59,0.0,0.7973506596091536,0.0,0.0,0.6357680743791524
2214,729578579,60,31.774605489426403,0.7973506596091536,25.335502645814778,1009.6255540086864,0.6357680743791524
2215,729578579,61,56.7675958991141,0.7973506596091536,45.26368003458451,3222.5599441651157,0.6357680743791524
2216,729578579,62,25.879522322417337,0.7973506596091536,20.63505419414928,669.7496756364973,0.6357680743791524
2217,729578579,63,0.0,0.7973506596091536,0.0,0.0,0.6357680743791524
2218,729578579,64,86.78217485465137,0.7973506596091536,69.19582436267318,7531.145872503285,0.6357680743791524
2219,729578579,65,23.029781264802484,0.7973506596091536,18.36281128214479,530.3708251046475,0.6357680743791524
2220,729578579,66,17.562916594037663,0.7973506596091536,14.00380313091648,308.4560392891235,0.6357680743791524
2221,729578579,67,60.84676387262419,0.7973506596091536,48.51620730891931,3702.328673770884,0.6357680743791524
2222,729578579,68,182.8223345286467,0.7973506596091536,145.7735090277018,33424.00600250441,0.6357680743791524
2223,729578579,69,26.418788202499183,0.7973506596091536,21.06503819933725,697.95237008851,0.6357680743791524
2224,729578579,70,16.5652979296961,0.7973506596091536,13.208351230865333,274.40909549959395,0.6357680743791524
2225,729578579,71,13.160935459537187,0.7973506596091536,10.493880569735476,173.21022217010332,0.6357680743791524
2226,729578579,72,8.762931020620643,0.7973506596091536,6.987128829401383,76.78896007215555,0.6357680743791524
2227,729578579,73,12.51612485247658,0.7973506596091536,9.979740406872722,156.65338132278188,0.6357680743791524
2228,729578579,74,22.71533392725164,0.7973506596091536,18.11208649013628,515.9863954265494,0.6357680743791524
2229,729578579,75,127.42506178089418,0.7973506596091536,101.60245706173313,16237.146369864698,0.6357680743791524
2230,729578579,76,40.23393470881274,0.7973506596091536,32.08055437874346,1618.7695021530064,0.6357680743791524
2231,729578579,77,43.24408306699863,0.7973506596091536,34.480698157664385,1870.0507203054774,0.6357680743791524
2232,729578579,78,24.393801993168125,0.7973506596091536,19.45041410962769,595.0575756818932,0.6357680743791524
2233,729578579,79,51.07536708768617,0.7973506596091536,40.724977637146225,2608.6931231418953,0.6357680743791524
2234,729578579,80,35.33516623640254,0.7973506596091536,28.17451810599466,1248.5739729542022,0.6357680743791524
2235,729578579,81,32.363910030829274,0.7973506596091536,25.805385010613026,1047.4226724836117,0.6357680743791524
2236,729578579,82,15.774867754433233,0.7973506596091536,12.578101209244506,248.84645266985737,0.6357680743791524
2237,729578579,83,15.081256385638348,0.7973506596091536,12.025049726823497,227.44429416935745,0.6357680743791524
2238,729578579,84,23.226559368347708,0.7973506596091536,18.51971243280321,539.4730600913807,0.6357680743791524
2239,729578579,85,17.954747120620286,0.7973506596091536,14.316229459742138,322.37294416542244,0.6357680743791524
2240,729578579,86,24.921039145670402,0.7973506596091536,19.870807000945835,621.0581921000365,0.6357680743791524
2241,729578579,87,125.10731068453576,0.7973506596091536,99.7543966962419,15651.839186716956,0.6357680743791524
2242,729578579,88,28.10328388772728,0.7973506596091536,22.408171945062644,789.7945652741918,0.6357680743791524
2243,729578579,89,34.77541076438813,0.7973506596091536,27.728196711164134,1209.3291938319217,0.6357680743791524
2244,729578579,90,22.09474948893938,0.7973506596091536,17.617263078904827,488.1779549789871,0.6357680743791524
2245,729578579,91,21.818297669684725,0.7973506596091536,17.396834038471976,476.0381132029699,0.6357680743791524
2246,729578579,92,18.608392143385235,0.7973506596091536,14.83741374979401,346.2722581620013,0.6357680743791524
2247,729578579,93,44.76471358873145,0.7973506596091536,35.693173907189866,2003.8795826811584,0.6357680743791524
2248,729578579,94,161.56329234378643,0.7973506596091536,128.82259771894462,26102.6974329638,0.6357680743791524
2249,729578579,95,15.577131505204145,0.7973506596091536,12.420436080493053,242.64702593042355,0.6357680743791524
2250,729578579,96,33.282782396516694,0.7973506596091536,26.538048497490514,1107.7436040538817,0.6357680743791524
2251,729578579,97,22.867003492703144,0.7973506596091536,18.233020318191674,522.8998487352978,0.6357680743791524
2252,729578579,98,65.44040290057721,0.7973506596091536,52.178948417864014,4282.446331789874,0.6357680743791524
2253,729578579,99,42.902140616560914,0.7973506596091536,34.208050119259504,1840.5936694831657,0.6357680743791524
2254,729581752,1,0.28362453380114405,0.8090023166835703,0.22945290491342313,0.08044287617391631,0.6544847483993836
2255,729581752,2,0.5064682165605554,0.8090023166835703,0.4097339605240855,0.25651005438602964,0.6544847483993836
2256,729581752,3,0.8749744391965997,0.8090023166835703,0.7078563483489568,0.7655802692474041,0.6544847483993836
2257,729581752,4,1.197517998703797,0.8090023166835703,0.9687948352216444,1.434049357219547,0.6544847483993836
2258,729581752,5,1.4349881667255528,0.8090023166835703,1.1609087512944816,2.059191038642363,0.6544847483993836
2259,729581752,6,2.2753717547749783,0.8090023166835703,1.840781020929318,5.177316622427764,0.6544847483993836
2260,729581752,7,3.1717451324301735,0.8090023166835703,2.565949160065848,10.059967185094498,0.6544847483993836
2261,729581752,8,2.94522370122953,0.8090023166835703,2.3826927974460492,8.67434265028417,0.6544847483993836
2262,729581752,9,2.795985627705697,0.8090023166835703,2.2619588502278756,7.817535630336821,0.6544847483993836
2263,729651527,1,0.14232630394862963,0.689413795228278,0.0981217173660382,0.02025677679567771,0.47529138105105795
2264,729651527,2,0.350674787992497,0.689413795228278,0.24176003648077912,0.12297280693358273,0.47529138105105795
2265,729651527,3,2.763227596857944,0.689413795228278,1.9050072246293492,7.635426752037328,0.47529138105105795
2266,729651527,4,0.7987944769743265,0.689413795228278,0.5506999319782577,0.6380726164446878,0.47529138105105795
2267,729651527,5,0.8495611011217752,0.689413795228278,0.5856991430026779,0.7217540645392432,0.47529138105105795
2268,729651527,6,1.51805949239041,0.689413795228278,1.0465711560311857,2.3045046224366295,0.47529138105105795
2269,729651527,7,2.0937365723484094,0.689413795228278,1.4434508765509628,4.383732834389266,0.47529138105105795
2270,729651527,8,2.211573569276643,0.689413795228278,1.5246893278215594,4.891057652323031,0.47529138105105795
2271,729651527,9,1.3674135706606412,0.689413795228278,0.9427137793958037,1.8698198732268843,0.47529138105105795
2272,729651527,10,3.3158268858509934,0.689413795228278,2.285976797694495,10.994707936932297,0.47529138105105795
2273,729651527,11,2.4419645177944185,0.689413795228278,1.6835240260254418,5.963190706166927,0.47529138105105795
2274,729651527,12,3.03624342294779,0.689413795228278,2.0932281014513334,9.218774123393713,0.47529138105105795
2275,729651527,13,7.41234491807915,0.689413795228278,5.110172841513986,54.942857184573796,0.47529138105105795
2276,729651527,14,88.9481390169498,0.689413795228278,61.322074098167825,7911.771434578626,0.47529138105105795
2277,729651527,15,29.67356458613671,0.689413795228278,20.457364779279935,880.5204352476267,0.47529138105105795
2278,729668796,1,0.28152453533842275,0.7895257834097419,0.2222708793121318,0.07925606399751484,0.6233509626687667
2279,729668796,2,0.4310341239825163,0.7895257834097419,0.34031255441362795,0.18579041603737523,0.6233509626687667
2280,729668796,3,3.028266609262216,0.7895257834097419,2.3908945670513138,9.17039865677248,0.6233509626687667
2281,729668796,4,1.1447876456205688,0.7895257834097419,0.9038393627463736,1.3105387535654849,0.6233509626687667
2282,729668796,5,0.9121309530666118,0.7895257834097419,0.7201509052921913,0.8319828755422056,0.6233509626687667
2283,729668796,6,2.6602191476149786,0.7895257834097419,2.100311606562312,7.076765913337363,0.6233509626687667
2284,729668796,7,2.3054759916065692,0.7895257834097419,1.8202327384055281,5.315219547874293,0.6233509626687667
2285,729668796,8,2.107774023947126,0.7895257834097419,1.6641419375075588,4.44271133602626,0.6233509626687667
2286,729668796,9,2.165384984783836,0.7895257834097419,1.70962727649515,4.688892132327293,0.6233509626687667
2287,729668796,10,2.28372810562239,0.7895257834097419,1.8030622216863632,5.21541406040963,0.6233509626687667
2288,729668796,11,4.814004873029031,0.7895257834097419,3.800780968716561,23.174642917547256,0.6233509626687667
2289,729668796,12,1.5627705588106044,0.7895257834097419,1.2338476497346227,2.4422518194852088,0.6233509626687667
2290,729668796,13,11.989805905433627,0.7895257834097419,9.466260900418234,143.75544564997108,0.6233509626687667
2291,729668796,14,4.852583234221452,0.7895257834097419,3.831239579559671,23.547564045047128,0.6233509626687667
2292,729668796,15,13.152437711117637,0.7895257834097419,10.384188687617984,172.98661774482935,0.6233509626687667
2293,729668796,16,5.464883215292294,0.7895257834097419,4.314666201796397,29.86494855678344,0.6233509626687667
2294,729668796,17,3.9411801668558097,0.7895257834097419,3.1116633587957705,15.532901107617588,0.6233509626687667
2295,729668796,18,9.008216209786845,0.7895257834097419,7.112218960156294,81.14795928226647,0.6233509626687667
2296,729670169,1,0.2843194689597588,0.6641799643594166,0.18883929476038086,0.08083756042955924,0.44113502505647595
2297,729670169,2,1.2837761291834273,0.6641799643594166,0.8526583837265186,1.6480811498611838,0.44113502505647595
2298,729670169,3,0.30286949632786003,0.6641799643594166,0.20115985127659253,0.09172993180589162,0.44113502505647595
2299,729670169,4,0.6638308600880123,0.6641799643594166,0.4409031569939369,0.4406714108051901,0.44113502505647595
2300,729670169,5,0.8017524847111233,0.6641799643594166,0.5325079367205076,0.64280704674046,0.44113502505647595
2301,729670169,6,4.58280976060074,0.6641799643594166,3.043810423461786,21.00214530185741,0.44113502505647595
2302,729670169,7,1.0371568166308007,0.6641799643594166,0.6888587775049713,1.0756942622837364,0.44113502505647595
2303,729670169,8,1.5337093291165131,0.6641799643594166,1.0186590075503106,2.3522643062190247,0.44113502505647595
2304,729670169,9,6.99519299654101,0.6641799643594166,4.646067035129849,48.93272505885639,0.44113502505647595
2305,729700539,1,0.22863562517441335,0.7794806134295902,0.17821703736280958,0.05227424909889484,0.6075900267125702
2306,729700539,2,0.43956006467014774,0.7794806134295902,0.34262854884823707,0.19321305045282447,0.6075900267125702
2307,729700539,3,0.45202179828610234,0.7794806134295902,0.35234222861159753,0.20432370612580178,0.6075900267125702
2308,729700539,4,0.6747979711844544,0.7794806134295902,0.5259919365199014,0.45535230191465575,0.6075900267125702
2309,729700539,5,1.031588180320127,0.7794806134295902,0.8041029876026473,1.064174173776191,0.6075900267125702
2310,729700539,6,2.1458030172005156,0.7794806134295902,1.6726118521465234,4.604470588626836,0.6075900267125702
2311,729700539,7,4.730281199078121,0.7794806134295902,3.687162490751871,22.375560222351943,0.6075900267125702
2312,729940206,1,0.2611868755717385,0.7540497007196443,0.19694788535676835,0.0682185839709268,0.568590951155385
2313,729940206,2,0.46953062348943,0.7540497007196443,0.35404942612091267,0.22045900639437285,0.568590951155385
2314,729940206,3,0.8048623270709103,0.7540497007196443,0.6069061968483364,0.647803365538001,0.568590951155385
2315,729940206,4,1.8720838565332352,0.7540497007196443,1.4116442717409634,3.5046979658923507,0.568590951155385
2316,729940206,5,0.9924650572586039,0.7540497007196443,0.7483679794005549,0.9849868898793239,0.568590951155385
2317,729940206,6,2.127015431370669,0.7540497007196443,1.603875349451118,4.524194645288953,0.568590951155385
2318,729940206,7,2.88396896527918,0.7540497007196443,2.174655935153508,8.317276992693465,0.568590951155385
2319,729940206,8,6.354532046515683,0.7540497007196443,4.791632987888539,40.38007753019479,0.568590951155385
2320,729940206,9,11.791503922120677,0.7540497007196443,8.891380003509608,139.0395647453873,0.568590951155385
2321,729940206,10,6.242209421481705,0.7540497007196443,4.706936146097624,38.96517846163497,0.568590951155385
2322,729940206,11,3.1413702281216156,0.7540497007196443,2.368749280364705,9.868206910128851,0.568590951155385
2323,729940206,12,7.165191308882996,0.7540497007196443,5.402910362062219,51.339966492892415,0.568590951155385
2324,729940206,13,4.120848697380952,0.7540497007196443,3.1073247269710427,16.981393986706287,0.568590951155385
2325,729940206,14,7.3631604110881375,0.7540497007196443,5.552188904331743,54.21613123941563,0.568590951155385
2326,729940206,15,4.802689480446133,0.7540497007196443,3.6214665653797904,23.065826245587942,0.568590951155385
2327,729940206,16,0.0,0.7540497007196443,0.0,0.0,0.568590951155385
2328,730149656,1,0.11103591829325023,0.8025464401193086,0.0891114809516264,0.01232897515122534,0.6440807885481751
